;0;1
5177;-0.2503251527386891;0.09753782576297607
5178;0.06358596301037803;-0.28464981365839503
5179;-0.2721022689909229;-0.17998071170737076
5180;0.2406960438817364;-0.012451278297729042
5181;0.12271100140843441;0.17343203528623377
5182;-0.09403384541110178;-0.27872856454347655
5183;0.3450468707131659;-0.03971815331438922
5184;-0.3750609821139709;-0.12247998351399662
5185;-0.2761872285331934;0.014178734905295922
5186;0.10274991724611607;-0.0988406850874375
5187;0.04345296886363087;-0.25640331384450715
5188;-0.018696078107171287;-0.2825924255622118
5189;0.320215244601056;0.1352606740236838
5190;-0.2484016787786461;0.17200501947704464
5191;0.03434369231717103;-0.296591991390145
5192;0.25982380216967776;-0.14150132576900185
5193;0.2787661546407245;0.20660872359228594
5194;-0.03569648257456449;-0.3473565474435705
5195;0.0507824797022317;-0.27251296284236926
5196;-0.11219256980652263;-0.2359762241485623
5197;-0.14991655421164987;-0.05205745999767491
5198;-0.3351010712268014;-0.03666665569333486
5199;0.028456227201841364;0.3505378463596646
5200;-0.18949101634052687;-0.13411053211965704
5201;-0.23803938278977765;-0.22445908897296116
5202;0.3164221837869658;-0.10627236858656286
5203;0.19181531810175795;-0.2992954859170333
5204;-0.19804133629472134;-0.19310383011734025
5205;0.024606931858556783;0.05134065618264204
5206;0.2646016195604357;-0.19297914157594354
5207;0.017512046788384576;0.3299935644380979
5208;-0.0554684228027983;-0.0877349017720358
5209;0.09768370877542801;0.0744695577709101
5210;0.10188554998390896;-0.34230497826500766
5211;0.37841243554566045;-0.09379591460513091
5212;-0.29661874068002664;-0.010351960779216338
5213;0.24077763760894827;0.18861727661432476
5214;0.3203587693944566;-0.10705087653701115
5215;-0.0974292122365884;-0.23449133935683544
5216;-0.18614911493977435;-0.30173501367351496
5217;0.4044844955889737;0.17025908118219216
5218;0.0029419170199308908;0.07327196336386668
5219;0.21036424020683747;-0.15570792497876715
5220;-0.18821796886481312;0.0275717717687591
5221;0.0088071441890742;-0.13427705776745177
5222;-0.11614724892047838;-0.051258172950099025
5223;-0.17645418988779007;-0.2663893236855813
5224;0.0818254372519607;-0.3002195586757235
5225;-0.2150529159582057;-0.10114960065485493
5226;0.005027647358257469;-0.33043852132311813
5227;0.08405101478871906;0.1859974373356044
5228;-0.06498307908584526;-0.200816080698042
5229;-0.33566334481686916;0.08130404330512929
5230;0.15967248441502;0.3266772225316784
5231;-0.002736614606141004;-0.13710447557383795
5232;-0.04703340357076423;0.149160585372551
5233;-0.15811916825483283;-0.23624802806994097
5234;0.08636015439623239;-0.35317413075449444
5235;0.07724638312607897;0.2310559730359805
5236;-0.16379094024851404;-0.18442604620096356
5237;-0.30207995177574476;-0.06215289386168799
5238;0.018482930207328864;0.048659333359329156
5239;-0.0841139315047421;-0.2571444477123529
5240;0.0666425749759937;0.057306429079343156
5241;0.3057620660924396;0.0066255727864100965
5242;-0.39114834111889163;0.06714642847163518
5243;-0.03138983561386562;0.1666172130357255
5244;-0.13962202101577995;-0.0826813685204613
5245;0.05259271891287972;0.05932088644572596
5246;-0.08884990711233881;-0.11383352375021498
5247;0.30003529697997927;-0.13484705196495506
5248;0.1713050525810966;0.353721192237448
5249;0.07599080129550907;0.23876563756019525
5250;-0.007863556461125526;0.14980916763740915
5251;0.34965998308647134;0.11213098744107697
5252;0.2559529787901855;0.2863164371748086
5253;0.09393302649868802;0.03694103759599894
5254;-0.2714494763555378;0.10078538029924565
5255;-0.0715802120050917;0.3123002825244379
5256;-0.13057268531321697;-0.1886922145801545
5257;0.04449382852229886;-0.35164683307257666
5258;0.25661596064578546;0.2839436925413484
5259;-0.07402161259153797;0.32968987681747475
5260;-0.16820514292128647;-0.09319625996687773
5261;0.1165435214383456;0.0001646546795024294
5262;-0.1681667885326353;-0.10548443521830665
5263;-0.06372780330777522;-0.16357614947937424
5264;0.2877804789846377;-0.01644598202708932
5265;-0.06019537791802215;-0.19159660808518772
5266;-0.03903405554829161;0.16656546743550657
5267;-0.29651632619444;0.13757893244647215
5268;-0.20260430886573663;0.013663104682032651
5269;0.19507237407946865;0.3072485096086749
5270;0.14136614406835324;-0.28586115063559636
5271;0.19829811059094357;0.2924241173204598
5272;-0.014167416249990482;-0.3868802869455407
5273;0.06791053790015665;-0.36720594767076925
5274;-0.24730663061325597;-0.08380364554802222
5275;-0.08438979056225131;-0.1870996878046359
5276;-0.23268280793784438;0.06947988307107732
5277;0.03111869463643106;0.3316959344316773
5278;0.1978276485498373;-0.051380591716452685
5279;-0.01615374643303002;-0.16859583947855356
5280;0.1306433322804283;0.26435415715857613
5281;-0.21070325317632857;0.022816504669437614
5282;0.14889666720336928;-0.2535914146068375
5283;-0.058863046910663686;-0.12912942674264352
5284;-0.2353191589079769;-0.0642724000969161
5285;-0.03790837574556476;0.26084857557668123
5286;0.2722484560528413;-0.0718349113232657
5287;-0.16969435656204884;-0.09743649717260935
5288;0.11686506483792769;-0.36936775392563664
5289;-0.26192804690679256;0.06758046876880115
5290;0.0276138596180607;0.09857622550061759
5291;0.19069813556279802;0.25946738660361685
5292;0.296196028213163;-0.0711936082379454
5293;0.10230857970256016;0.33598504177454386
5294;0.3899887263677712;-0.1642831433192346
5295;-0.15251314569299004;-0.06681922525468308
5296;-0.22594923566368225;0.06484377591001474
5297;0.3109826332737718;0.018435524567868913
5298;-0.24029877414549738;0.01973501707791076
5299;0.012236280350708766;0.2539826849035945
5300;-0.2671649205908551;0.1275243900297949
5301;-0.23127340405355887;-0.06692762277752132
5302;0.30441593616309365;0.017589097907662467
5303;0.15562847611545513;-0.3064584070943097
5304;-0.16651168856983142;-0.051790869652473516
5305;0.21431555832100696;0.11869733391438787
5306;0.05789953573742302;0.37334035067432064
5307;-0.003783924346088967;-0.3044811461411002
5308;0.10377169662156116;0.21800077476365398
5309;0.40402084593662274;0.008539317504850302
5310;-0.18352595333687616;0.3018666021918917
5311;0.07092262720095086;0.048453120020889695
5312;-0.30520907067925723;-0.12187931385206952
5313;-0.13063213000186238;-0.1776445050866744
5314;-0.31525133405742367;0.20206152365524743
5315;0.2893022888845811;0.09372476381851702
5316;-0.05907538390690325;0.16420469159162576
5317;-0.29937363984673215;-0.17408190761162562
5318;-0.2524817092855136;-0.11428371939164408
5319;0.1502241029651323;-0.2897660234161682
5320;0.021860498136790574;0.2780733072660234
5321;-0.18483429099416168;-0.003972595245751773
5322;0.0014354936027673843;0.09456595411097418
5323;-0.27731942052597863;0.2220485678502939
5324;0.292045868696256;0.26912403918789507
5325;0.2925585101968987;-0.1366558935598116
5326;0.06499493548787867;-0.4090887802615273
5327;-0.3662678322824387;0.08566302400825751
5328;-0.32131205145739905;-0.030018660633160495
5329;-0.010048184020574877;-0.2550659833595496
5330;0.3513720274601602;-0.0777209883214142
5331;-0.005369901688006639;0.2170767377681317
5332;-0.18323943394418118;-0.002209810352139398
5333;0.032684308625089906;-0.33296056017251413
5334;-0.20543843977725804;-0.06351189232850553
5335;-0.23932991240667287;0.1164645855932909
5336;-0.11833928091216823;-0.26794096517504096
5337;-0.15979976904836063;-0.17706211150171025
5338;-0.33692129390869585;-0.03631861182956345
5339;0.04248659073133379;-0.2835835962999749
5340;0.020906871866076652;0.32938849705905937
5341;-0.1163580656110188;0.2990820806181304
5342;-0.2709773034716787;0.0001467211044455721
5343;-0.042178886571635564;0.21857125806971214
5344;0.012491224212567901;0.340419903151392
5345;0.2914839269013875;0.05560351059186174
5346;0.03315096474408803;-0.31374403021938896
5347;0.29136200738223905;-0.1287086624879272
5348;0.2136609052378864;-0.1343675235317714
5349;0.06493523936790799;-0.2502495139330939
5350;0.3615127955808143;-0.03193071866495358
5351;-0.3442695235831969;0.17208801207525176
5352;0.11071115351751475;-0.32321470558461235
5353;-0.2967332319153073;-0.02315707579706025
5354;-0.22454430697822486;-0.181376004937575
5355;-0.35455949082803806;-0.11156915765523032
5356;0.20778415870905836;0.19367215837294607
5357;-0.04148449698498149;0.3439003052060589
5358;-0.17661022437442322;-0.03706322317892978
5359;-0.23387676810221503;-0.1777913126049094
5360;0.04631367676350477;0.3993566354102954
5361;0.06223644266863216;0.24710477758629612
5362;-0.06882320647543126;-0.16901929345875732
5363;-0.25177777918496563;0.2405085697507971
5364;0.12684056564030127;0.2447777079229176
5365;0.035781037044332546;0.37372011060160054
5366;-0.16183644284368867;-0.0619563792163371
5367;-0.21975068187910785;-0.005338861052245496
5368;0.13754117106583458;0.3476197650646262
5369;0.19608153467262088;-0.1042238009698071
5370;-0.06375832803250668;-0.2608273704872585
5371;-0.03269126494995253;-0.07425117551285292
5372;-0.1631933997721784;0.0004516964674714405
5373;-0.008746888977470703;0.06483488645511086
5374;-0.2305664091563447;-0.19073282946713555
5375;0.008840388249623233;-0.12038974969203242
5376;0.2015753072063796;0.006630995388584229
5377;-0.04051096620747684;-0.25915161158359135
5378;0.01995121755692443;-0.21109812397498587
5379;-0.2958944085441242;-0.0547965776719689
5380;0.2548043177557747;0.07210052908744208
5381;-0.11336427759101858;-0.11676815387146507
5382;0.034307612088377876;-0.20946406026581818
5383;-0.2506437666188732;-0.06603597584576137
5384;-0.3360170217770468;-0.20208100165519374
5385;0.1003119291180315;0.023258683677935894
5386;-0.0691447677647668;0.22123409791718757
5387;0.3338126041047944;0.15981977361824976
5388;0.13906826496463628;-0.28531549742806783
5389;0.37948500921615125;-0.12221335277177693
5390;0.015738782970718502;-0.35342354414178784
5391;0.29664594208526573;-0.10520830514156343
5392;0.045223827539912616;0.35140013687536825
5393;-0.3099595145361251;-0.14686372144254167
5394;-0.12000856406404632;0.010474706389079632
5395;0.1721647887092404;0.029227535610398734
5396;0.13887837218988572;-0.29013853255640537
5397;0.11990891624605553;0.3103015581129567
5398;0.20971803047431875;-0.30011406276303676
5399;0.09186389774980837;-0.31108020358570787
5400;-0.1894700396179139;0.11631032707452499
5401;-0.04817859690217293;-0.18829011530851458
5402;0.1920180488886617;0.05368925876153968
5403;-0.16175609704916843;-0.02731185429640748
5404;0.08417561179755896;0.17297523235063053
5405;0.1518372318008064;0.04914370411363397
5406;-0.03184069927032803;-0.3284210539436358
5407;0.26532350140170713;0.04171270157492335
5408;0.1931394131750749;0.2330576614704418
5409;0.0468213641520886;0.10605486396458996
5410;0.05504467250769718;0.24956385677411705
5411;-0.14934623920500434;-0.2590233852042366
5412;0.08928753046413793;-0.3522018538798568
5413;-0.1400353522690093;-0.27510271435847716
5414;-0.1355406643596997;-0.0631209423364873
5415;-0.03604011990017628;0.01561655912328869
5416;0.09496127136544884;0.4086124006343973
5417;-0.13651647709606898;-0.04793019959509712
5418;-0.27459561608685534;0.15047211992796117
5419;0.36868702535908143;-0.1560083468154371
5420;0.15506561768909605;0.18641071951642704
5421;0.3497114923608447;-0.09854893509471135
5422;-0.2577085780831313;-0.15100567361039172
5423;-0.12179435037902799;-0.35451496610241495
5424;0.3383688387440772;0.061727046431235374
5425;-0.04735858341612075;-0.3108198195837311
5426;-0.16131763591552437;-0.050092560184425775
5427;-0.36329485738458744;0.17444287207320575
5428;0.11584949096732954;0.3026122179293456
5429;-0.07009490296838294;-0.18069443172868677
5430;-0.10169735435423596;0.2754856347748759
5431;-0.36298383015060476;0.22198807858978728
5432;0.31978363185222675;-0.2260742529807708
5433;0.35550326440978197;-0.1455177657569324
5434;0.3078832252477894;-0.01061687258114127
5435;0.06049763329793748;-0.3927354868395642
5436;0.17381864127591498;0.2967521013505187
5437;0.02086110794574163;0.17497972728564123
5438;-0.355980520517763;-0.08653183445246833
5439;-0.04098621405722975;0.008699580301447365
5440;-0.15299962816101764;-0.08673151196799102
5441;-0.27838857309224946;-0.009078882322094453
5442;0.04507567567178002;0.36202167824787496
5443;-0.08560718515967763;-0.21914727687540164
5444;0.012290729092068239;0.309294710872376
5445;-0.14549229256504995;0.03513002143291774
5446;0.3804995113362614;0.06706976190428332
5447;-0.199471009120919;-0.06323509623670429
5448;0.0818051457383568;-0.29328203955346493
5449;-0.12166114556866163;0.009551502637795101
5450;-0.05515724085252023;0.1574457958109831
5451;0.3183456315419116;0.08416150749454397
5452;0.1471459563605695;0.1492939998591109
5453;0.2562711482004787;0.06154188214855371
5454;0.36063493764125254;-0.04489069684695712
5455;-0.3444933506578286;0.07890922694255743
5456;-0.24541369788197911;0.01267081926897161
5457;-0.07071689983184809;-0.241312127747324
5458;0.29549246543288793;-0.21214839299713326
5459;-0.09165111756096446;0.3761594790522788
5460;0.11818346518421474;0.10220640839003468
5461;0.39539713684121053;-0.014555250878425189
5462;0.2531757709240014;0.10330774812491483
5463;0.1279516793849949;0.35745155519208305
5464;0.30522563058315433;0.09310057900456224
5465;0.0003896645963831529;0.329961708039953
5466;0.057227403940555116;0.11174208532361593
5467;-0.18882085078423166;0.05491424351037002
5468;0.012093662430151555;0.3426825430008643
5469;0.14291150135430988;-0.27572879605815903
5470;0.3311049391047342;0.22179923308762714
5471;0.2606199202441115;-0.2087219678471394
5472;0.011416593001060264;-0.34166498905324044
5473;-0.19432124781048232;-0.05030577265105018
5474;-0.03681829995600891;-0.3095226881398267
5475;0.10138158790527309;-0.2602366591092012
5476;-0.06444621283237069;-0.11515422481923508
5477;-0.1440922462476257;0.3184371433367274
5478;0.3446350635721584;-0.03384794281986012
5479;0.26201333386085995;0.3607868085820329
5480;-0.2628179691074418;0.05271844507950596
5481;-0.023260195555358243;0.28874590711393217
5482;0.3973208789365476;-0.0838667635497253
5483;0.033495142611322734;0.055196500408649506
5484;-0.04066971905900791;0.4241521894135441
5485;0.012990694694176066;-0.3501555381617367
5486;0.07617719493708244;0.23432668600424741
5487;-0.01675346288471871;0.42365778045914865
5488;0.18409382021893453;0.22214230639037147
5489;0.006404818449540894;-0.2660656691402095
5490;0.1824697189767739;0.005637676458067781
5491;0.34863657450079044;-0.032786249835404346
5492;0.06826100464039601;0.3692603762082617
5493;-0.13954053775398145;-0.0348309323165033
5494;-0.25875646827751964;0.13557889439663334
5495;0.22869401642318266;-0.0172474547184307
5496;-0.03492863605066742;0.14620438053643453
5497;-0.04675618554781261;0.3260530394187734
5498;0.16197777463680282;-0.007362558377760418
5499;0.20502367006581762;-0.011543502065606405
5500;0.1950004486003438;0.0322505688498254
5501;-0.18463972489422875;-0.25079502378867913
5502;0.19583846768074484;0.043642421992810966
5503;-0.23853775521270157;0.18016459662919654
5504;-0.37841127513503786;-0.06183907248719483
5505;-0.2723817067447355;0.11958907193662646
5506;-0.2783999618709045;0.0742262741052753
5507;-0.02387686176623431;-0.2323485727978151
5508;0.212503074781997;0.12230580037744984
5509;-0.11058102983600555;-0.160489995472057
5510;-0.2675367816993937;-0.09860808153942902
5511;0.33851338579031165;-0.16256969993976425
5512;-0.17136805454850174;0.2805648616874088
5513;0.10257434982769947;-0.32126574390973134
5514;0.0960125170432053;0.2719539345709491
5515;-0.1563347018353521;-0.12540995943005315
5516;-0.125600223216889;-0.1510147396555594
5517;0.25086609539043503;0.0897879389174324
5518;-0.04688466042562367;-0.07277509020877657
5519;-0.2337321014356744;0.11826782933641522
5520;0.06269249349970649;0.2893082960158777
5521;0.07061924744738762;0.04141275905166229
5522;0.2555009653637976;-0.11972161265623416
5523;0.023417603236807975;0.09388643706137868
5524;0.23764607023938772;0.12149177832770275
5525;-0.062040862808753656;0.1795559424232813
5526;0.3340243939017027;0.3781765135349461
5527;0.1556046040644121;0.3177077802124723
5528;-0.26023947846783735;0.02854125741359907
5529;0.29034008715139464;-0.1698893601092605
5530;-0.11722392671505162;-0.10627998101737605
5531;0.004960268454703685;-0.2632249401444819
5532;0.0429766820673915;0.18608545850235145
5533;-0.11449086551012662;0.3676700031252684
5534;-0.1397885526890995;-0.22919678804643703
5535;0.015066061990764773;-0.17156641574860126
5536;-0.20029713594746495;-0.18190558652342928
5537;-0.27415972765624946;-0.0550064380149577
5538;-0.27011470439911506;-0.10127783724440008
5539;0.07696593342265935;-0.22628150216470375
5540;0.23017314630346752;-0.046922131856048155
5541;-0.19509647230703756;-0.0826069192477325
5542;0.12084035813568228;-0.04238572715394946
5543;0.06906470408638313;0.22401946636522446
5544;0.1968099489326415;-0.13633023323104657
5545;-0.013676699308039818;-0.24955835157768771
5546;0.31598393559001364;-0.17522298489043467
5547;0.2701183042625835;-0.1615803859226576
5548;-0.2544453887554499;0.09071914568771311
5549;0.15438355046907368;-0.08908765600398633
5550;0.07906929522206409;-0.24798713856213114
5551;0.38796522412922985;-0.005108852145423903
5552;-0.15744150245449814;-0.06934418363339237
5553;0.05197855357322427;-0.33653938651721155
5554;-0.09330522804312193;-0.0016132041866533163
5555;-0.1027376619027295;0.3331916793558672
5556;-0.10170973964081052;-0.12086170692190816
5557;-0.08317484348178997;-0.06398631526244401
5558;-0.3507193538623996;0.09809657079464149
5559;-0.11517981742226052;-0.281611583646124
5560;0.02913898912210452;0.28691015747815923
5561;-0.23165272711751722;0.006412157087667026
5562;0.027600699383916422;0.23533770489149147
5563;0.17172693324167013;0.36246659273550924
5564;0.3145363627965678;0.10349180118952882
5565;-0.0571460222765057;-0.32774324768517304
5566;0.20138212494289975;0.07879836147879726
5567;-0.1361000847534037;-0.2118503341404243
5568;0.2013561452660605;-0.13654300737566502
5569;0.34713179690000695;-0.1232915514845873
5570;-0.1455829981271508;-0.053522719801172396
5571;-0.284280557503881;-0.18871121748145434
5572;-0.28356944225134567;-0.00213997063562411
5573;0.21794731288948563;0.2427711994989414
5574;0.31680578685660954;-0.1981719523923267
5575;0.10411804666292415;-0.018587877718336233
5576;-0.05240020500751526;-0.3220616614315469
5577;-0.13173970710867342;-0.22179280994450218
5578;4.728475365555504e-05;-0.27745670013908114
5579;-0.1919597077399112;-0.24085010316787608
5580;-0.1887056447032781;-0.09894969224201616
5581;-0.048142432747391765;0.2809207904868339
5582;-0.24842466689829698;-0.02603479946501951
5583;0.3621823017480866;0.14800496147318687
5584;0.35884195280369613;0.18012527619212435
5585;0.02311756292938793;0.08953241451963691
5586;0.015850165415960855;0.2832889804857684
5587;-0.02070691722003616;0.2799914167051385
5588;0.016014840231902167;-0.0417501768485513
5589;0.39287262896635067;-0.057587232334853015
5590;-0.04445372364338278;-0.1440061307609324
5591;-0.27771937364864;0.18798547078554217
5592;0.0049685378841722435;-0.2606441226845376
5593;-0.07832049711044371;-0.01224453284166599
5594;-0.1150109314132827;-0.21529024335900013
5595;0.42271211697704847;-0.07863769055099053
5596;-0.0784322392413649;-0.29987089109891185
5597;0.033009032774486614;-0.31218645788609334
5598;-0.3068276709945674;0.1676117930581315
5599;-0.032354624039051094;-0.21264420654634242
5600;-0.24725152845217244;-0.12366541038226832
5601;-0.2627144537593518;0.07138152809335413
5602;0.12874540275101706;-0.19479175418472738
5603;0.1470899943270709;-0.032140751622805386
5604;-0.22584953562064597;0.29257645799424703
5605;0.1449208590472366;0.18743897943230628
5606;0.0019357771072213926;-0.2728547968361212
5607;-0.35595543182549444;-0.06403521060496817
5608;0.301159429154367;0.2650355159677316
5609;-0.11520965326689511;-0.12223134831909184
5610;-0.23186854208990462;-0.3238020084796045
5611;-0.1955198341907648;0.10254953621811184
5612;-0.01539892610312111;0.10115526448109602
5613;0.21517388412922786;0.07057335081075113
5614;-0.21830172499545478;-0.11802468486293267
5615;0.09599508398616508;-0.002957147919856308
5616;0.39217285755434356;0.01951626812615669
5617;-0.2292432244923657;-0.1049400622956494
5618;0.19130691376060183;0.05115889910276837
5619;0.2809614188775665;0.1726614210851499
5620;0.031953922680415574;-0.12708606867175049
5621;-0.2207552398853967;0.1097046040841193
5622;-0.23855254716264243;0.17123956300095822
5623;0.06050044277326305;0.11139058675356267
5624;0.32284762202238515;0.13465805121793167
5625;0.014702281171883068;-0.33927136422410503
5626;-0.17421038896564925;-0.085370176358474
5627;0.1445657442138001;0.2033719490103122
5628;0.025083929213187223;0.10618194998313545
5629;0.15336471125383253;0.37210118437978035
5630;-0.08196904799772153;-0.04830628680507347
5631;0.09876430551196505;-0.0144281071618371
5632;-0.3275725169440698;0.01980650433751936
5633;0.019842497488684996;0.3351643913247972
5634;0.1373949966803918;-0.29597354880321697
5635;-0.2841576643787948;-0.010087279963145691
5636;0.0029328138557674767;-0.12449225697975243
5637;0.09206662087393234;-0.24722877098069337
5638;-0.11080314961738612;-0.37476550854502527
5639;0.3231362665892726;-0.08983603427553659
5640;-0.33099895239700067;0.0797779762639517
5641;-0.24494654392344434;-0.02340893364670393
5642;-0.3058420925847906;0.11429812176592206
5643;-0.028861921223150074;-0.3496194784819266
5644;-0.20802033544230658;-0.08998714087776563
5645;0.2445411487589317;-0.14579277914193192
5646;0.07733146973847772;-0.1959240578058827
5647;-0.2112930659337244;-0.1745002744716443
5648;0.2859446332046489;0.044380907173242515
5649;0.006370629593202658;0.20557201442679252
5650;-0.12108766332178282;-0.1945070561083208
5651;-0.2422659765471069;-0.1678765595296243
5652;0.01568857765643194;-0.3412102135232473
5653;-0.2029500072958985;0.030342276326079443
5654;0.3384366144313506;-0.1124788667719422
5655;0.17164488125516575;0.30903999645374
5656;-0.28926278433529623;0.24822019931422765
5657;0.18447926752729063;0.3694606050834502
5658;-0.21360570075788915;0.12077144339776832
5659;-0.014327352128248363;-0.2637135891065092
5660;0.194349997511086;-0.3417879252297493
5661;0.0014627333389435426;0.1108617914086785
5662;-0.13132267627453886;-0.039161328850697966
5663;0.4021799026711304;-0.055027325072023445
5664;-0.3708886519682592;0.039999800371935415
5665;0.1982695152257625;0.21465979570117322
5666;-0.04922437312707042;-0.31495404107512726
5667;0.20835163766940684;0.20678206248170003
5668;0.22670575794840161;0.02031978655225858
5669;0.0552761378679444;0.06505952686631265
5670;-0.07041940803848971;0.15647790468583975
5671;-0.34992740131222655;-0.2161696130883854
5672;0.35699446019915015;0.08469520595622732
5673;0.2704578075617047;-0.03521190236791
5674;0.12110630831103318;-0.25789145867365426
5675;0.10454776047808671;0.1943522594274554
5676;-0.18818387518741217;0.12071950024584958
5677;0.230487597720813;-0.16573064897961412
5678;-0.24972547245452104;-0.13861816523381454
5679;-0.044345068565911444;-0.21495843359140024
5680;0.03261365113529003;-0.3177259665808602
5681;0.06284130840658675;-0.23244416148201869
5682;0.01921253522350373;0.2807918754846701
5683;-0.2990008049384276;-0.12634969919112193
5684;0.3786908945063871;-0.14454323194864133
5685;-0.16858767233655916;-0.04901654185171778
5686;-0.26688152364725826;0.09520983368115297
5687;0.04153976055432105;0.4739891359043001
5688;-0.24875809930416906;0.0959386001656211
5689;-0.12380234598389167;0.17857790895567688
5690;-0.258030007501629;0.012233112033408588
5691;0.1700627452538371;-0.014957405070302849
5692;-0.12130943835060592;0.30693840713751563
5693;-0.13962702554455056;-0.0993318372940665
5694;0.08891255647721481;-0.2918528271095615
5695;-0.0051884388358838344;0.16031082756655302
5696;-0.23397963300594368;0.16964129169895895
5697;0.2843166183447163;0.004423145343562986
5698;-0.03910559814163403;0.35753689843587794
5699;0.2608392541087257;0.10302964698678396
5700;-0.16985071234236032;0.23469760329949163
5701;-0.1622462195494621;0.04797258446534069
5702;0.15191208165001807;0.1269507911200965
5703;-0.24427515130398464;-0.011759135044862803
5704;0.2968043067496569;0.22731706611160435
5705;0.20551149241453684;0.23996362306002636
5706;-0.09758412866448679;-0.20120606081017559
5707;0.1323263798844711;0.30752837112850967
5708;-0.17118985779286505;-0.10890550110964485
5709;0.11344694980891241;-0.2829566792895248
5710;0.43276460652004184;-0.07941217348706583
5711;0.2713086130708685;-0.11589973842483145
5712;0.2651346097336013;0.13522537616272426
5713;0.03098690015568459;-0.297564638594401
5714;0.28352980947268075;0.008218331571702379
5715;-0.3596418468128556;0.04079663255890995
5716;-0.30143538520769336;-0.16567672340064904
5717;0.471122909386008;0.1307284460219726
5718;-0.21476002774499797;-0.11819396573910607
5719;0.1915377431067007;-0.12939236753464994
5720;-0.1727275976403256;0.07797123607529748
5721;-0.16310670567045812;-0.05331251840847717
5722;-0.2418969372696932;-0.050559405345735706
5723;-0.2830061050487936;0.20389715317406926
5724;-0.31875047701245973;0.16705102765697744
5725;-0.1609829690348736;-0.09498355660742079
5726;-0.19192275224362704;0.01598159325624908
5727;-0.259081061302452;0.021378185815264877
5728;-0.19169953417222813;-0.2284537994829035
5729;-0.27330590440883573;0.18658146588172989
5730;-0.29651169128201826;0.1546380638332725
5731;-0.143903494992657;-0.059657673528665675
5732;-0.2716431981183575;-0.15295139891574996
5733;0.3607180713005733;-0.07868600984312582
5734;0.26767195974686425;0.031212712627267082
5735;-0.19992922688510747;-0.2708579260112939
5736;0.25365899228173266;-0.01179094452248318
5737;-0.31866212530604765;0.2329839352435532
5738;-0.08665261222806567;-0.34505635744040086
5739;0.27463906649805514;-0.17755133522346492
5740;0.08126747969112093;-0.2982636393853257
5741;0.20530444351575156;0.31734120275162186
5742;-0.14271148173280576;-0.28691357163288606
5743;-0.3479328614454169;0.05596437874362142
5744;-0.05178283612956072;-0.36634366968299525
5745;-0.14354628183329;-0.06587748795613294
5746;0.08323440853003804;-0.35768861143099817
5747;0.14912917617621496;0.38533279088394434
5748;-0.1959982884873781;-0.03365994518233407
5749;-0.26138926465768314;0.0010325618099886929
5750;-0.26972578504908984;0.17471819840252348
5751;0.1373847781191296;0.3080944133467733
5752;0.1517244617676884;-0.2961077182729525
5753;-0.08823011088385774;-0.37550138080504564
5754;-0.25374968311800794;-0.11356996318505946
5755;0.29360570533023495;0.2095377969165125
5756;-0.25249024808656373;-0.08831770966418401
5757;-0.2736254720714891;-0.027798980545030043
5758;0.23309270708256544;-0.0689738841387798
5759;0.23058801021778294;0.28777163768700975
5760;-0.23245197689687166;0.03002253800809322
5761;0.12203646426411863;0.29279915819868657
5762;-0.3074257868105132;-0.08883895328732792
5763;0.05786248048526104;0.22502615608844367
5764;0.04978055346249615;0.10650276620915115
5765;-0.05938236634300232;0.3752063103977368
5766;0.2845421703359073;0.13168559955021367
5767;0.017209071585680823;-0.21988393120796465
5768;-0.12744233909747488;-0.24425788256569936
5769;-0.2887812850731011;-0.08346804932139207
5770;-0.07039829786994015;0.21883574574364176
5771;-0.22166786524463922;0.048949285908992196
5772;-0.05594096672756469;0.2616789578696872
5773;0.14743506060597913;0.030264709663523934
5774;0.046883461282245784;0.27535356071194156
5775;-0.28239199875861876;-0.1410998661437115
5776;0.05995598069558759;0.2921411607272406
5777;-0.1252644727541669;-0.08416261901489952
5778;0.35736445240904685;-0.09009351091599675
5779;-0.20266068798563977;-0.0366822177071093
5780;-0.303910417122475;0.15292737711926663
5781;0.04122174069470881;-0.28152878042471646
5782;0.36725056507379733;-0.09775456946983924
5783;-0.17161721987924872;0.0896445708030018
5784;0.1913312989312666;0.3259853614199081
5785;-0.10529821326108005;-0.127308605875332
5786;0.31920927417036193;-0.056073012881388655
5787;0.36995270388159407;-0.17075370024816627
5788;-0.19526553582411102;-0.12387860638189964
5789;-0.28141705998072536;-0.005797686348308847
5790;0.015827282218949225;-0.35262212125530773
5791;-0.2663517316026151;0.14468511837912731
5792;0.02768689873522033;0.3647537933175997
5793;0.046048667546184995;0.05432391742128528
5794;-0.21532733148812214;-0.19589146685035258
5795;-0.2853076129989313;-0.07830090305619596
5796;-0.20193117121518467;0.013840794861937787
5797;0.4036163655837452;-0.08641845304345053
5798;0.2614456992122458;0.2613293195935595
5799;0.3920630213800113;-0.013876143675396331
5800;-0.014521492485247537;0.20142433955490152
5801;0.0691769736840261;0.2586761941643144
5802;-0.10717378964210436;-0.2550766559986943
5803;-0.3188610963628612;0.025154608302778693
5804;0.30530128069783424;0.19376934963043146
5805;0.3456215291742193;-0.1247501028491656
5806;0.11067103738892436;-0.2678408888732916
5807;0.1276883900931937;0.4010235763006579
5808;-0.17657566930653407;0.045786866546340024
5809;-0.20506118041438703;-0.309695762199011
5810;0.23406910180894777;0.17154549285770296
5811;-0.2340202837626128;0.03374996944906607
5812;-0.07377346179756844;-0.20810285926629615
